2.875713714324924
0.7867707832301709
3.6029406161086333
5.392292087212438
2.589636592837439
-1.675895775920935
-1.242965989175012
1.2777944049820118
4.17367447125008
0.14002882835312572
0.3443317163280337
4.250764904197314
5.58226766742966
2.9992978040450544
3.5231317497446875
-0.8123631627723753
2.2065020869104774
2.790704268343949
3.1746087528082176
0.41414151167754343
-2.668729527377416
-2.656757702975757
-7.54238953816948
-6.474301519646455
-5.318243505913624
-0.2688940592910198
1.3392613472373538
