0.8671981082770807
2.026390796601122
3.6029406161086333
3.661488062872942
2.851651190735531
5.127769516848029
1.1024714798498785
1.2777944049820118
-5.531914965296294
-7.529700803439305
-6.598807291772139
-4.142394230297991
-2.3237005017885086
-6.202334272258216
-1.6769110509701375
-0.8123631627723753
2.2065020869104774
2.790704268343949
3.1746087528082176
0.19077691504303487
0.32766886531373357
-3.6937665769565684
-2.762933293880434
-6.474301519646455
-5.2800827003043205
-4.119054085138598
-6.28362343992412
